ID,FARE
18288,39.5322
18289,507.271
18290,53.1639
18291,55.3071
18292,432.794
18293,633.635
18294,80.2689
18295,454.196
18296,38.9779
18297,67.5719
18298,226.856
18299,464.894
18300,1010.88
18301,934.763
18302,73.1965
18303,289.038
18304,42.9044
18305,364.502
18306,343.059
18307,189.556
18308,468.342
18309,538.386
18310,572.12
18311,32.5638
18312,605.335
18313,684.871
18314,99.6626
18315,43.4393
18316,145.662
18317,458.091
18318,61.4416
18319,258.448
18320,1017.67
18321,490.904
18322,89.0894
18323,101.942
18324,63.0297
18325,121.698
18326,242.558
18327,73.8635
18328,341.555
18329,83.1599
18330,451.105
18331,64.7902
18332,41.747
18333,75.1735
18334,45.0837
18335,107.986
18336,890.947
18337,55.9698
18338,279.823
18339,926.755
18340,567.397
18341,240.635
18342,41.1853
18343,42.807
18344,469.595
18345,52.684
18346,455.853
18347,52.6693
18348,36.8657
18349,35.6686
18350,665.05
18351,67.7969
18352,96.4727
18353,725.32
18354,130.264
18355,49.953
18356,37.1313
18357,51.2165
18358,252.178
18359,52.9984
18360,232.926
18361,47.9404
18362,55.2679
18363,1020.96
18364,68.1535
18365,72.5418
18366,28.5175
18367,98.0364
18368,55.3485
18369,28.5175
18370,71.6155
18371,379.318
18372,396.766
18373,310.599
18374,78.6431
18375,851.866
18376,451.307
18377,524.029
18378,55.9103
18379,78.3945
18380,72.399
18381,99.6422
18382,298.151
18383,55.5637
18384,461.346
18385,131.85
18386,426.581
18387,132.362
18388,655.466
18389,162.59
18390,78.9891
18391,968.4
18392,89.9351
18393,447.599
18394,101.483
18395,289.958
18396,82.953
18397,58.2837
18398,335.242
18399,989.009
18400,291.352
18401,50.0961
18402,477.007
18403,60.9314
18404,253.002
18405,198.298
18406,60.2022
18407,45.1803
18408,46.4741
18409,57.2855
18410,43.3324
18411,132.234
18412,54.1175
18413,50.1615
18414,337.783
18415,410.087
18416,82.789
18417,69.9587
18418,73.4916
18419,261.7
18420,35.5406
18421,189.778
18422,541.492
18423,962.833
18424,61.6776
18425,37.0234
18426,641.072
18427,87.714
18428,587.292
18429,124.149
18430,84.7501
18431,436.25
18432,918.543
18433,173.638
18434,83.3305
18435,505.724
18436,77.1757
18437,94.832
18438,45.6369
18439,64.2981
18440,785.689
18441,84.4952
18442,275.119
18443,57.6415
18444,84.7848
18445,226.674
18446,198.981
18447,43.6102
18448,102.434
18449,441.521
18450,378.155
18451,412.874
18452,993.642
18453,58.7502
18454,327.907
18455,56.0505
18456,506.926
18457,19.5581
18458,42.9429
18459,59.1298
18460,254.395
18461,132.915
18462,40.5715
18463,47.9149
18464,51.0166
18465,70.3225
18466,294.017
18467,278.871
18468,603.665
18469,48.086
18470,772.271
18471,17.2279
18472,131.218
18473,324.788
18474,66.144
18475,231.666
18476,159.204
18477,68.5726
18478,28.5648
18479,600.385
18480,319.071
18481,347.941
18482,172.051
18483,36.9929
18484,78.1769
18485,421.224
18486,112.33
18487,50.8626
18488,1104.16
18489,892.203
18490,348.548
18491,43.109
18492,67.4943
18493,512.453
18494,48.7167
18495,43.5954
18496,317.865
18497,35.6568
18498,37.3785
18499,47.9946
18500,73.4051
18501,48.4127
18502,596.885
18503,429.349
18504,634.915
18505,54.5019
18506,127.715
18507,89.2174
18508,453.784
18509,498.974
18510,71.1841
18511,939.069
18512,44.811
18513,193.296
18514,720.962
18515,71.9644
18516,476.493
18517,483.811
18518,58.156
18519,410.787
18520,454.723
18521,103.947
18522,85.7307
18523,88.7603
18524,118.952
18525,66.6503
18526,68.3164
18527,63.5317
18528,72.9487
18529,92.9005
18530,408.161
18531,41.0672
18532,53.5155
18533,55.8045
18534,407.72
18535,48.2639
18536,81.6558
18537,54.0591
18538,736.983
18539,61.9187
18540,535.939
18541,396.304
18542,94.1678
18543,97.5204
18544,297.398
18545,80.1751
18546,57.0099
18547,1072.9
18548,167.303
18549,54.6449
18550,760.814
18551,978.593
18552,39.9722
18553,360.855
18554,362.073
18555,1210.95
18556,562.666
18557,1110.05
18558,257.73
18559,75.8518
18560,238.862
18561,40.2779
18562,74.6616
18563,77.9414
18564,52.9032
18565,509.055
18566,294.376
18567,53.2071
18568,350.955
18569,49.555
18570,262.083
18571,127.822
18572,45.858
18573,56.9405
18574,491.172
18575,60.5852
18576,61.8905
18577,58.8962
18578,839.729
18579,416.599
18580,376.91
18581,748.728
18582,46.6757
18583,489.158
18584,63.051
18585,486.1
18586,281.528
18587,714.668
18588,52.8776
18589,86.4588
18590,90.8303
18591,566.119
18592,153.677
18593,623.781
18594,35.1321
18595,40.4865
18596,38.4537
18597,93.9243
18598,126.707
18599,81.0086
18600,508.067
18601,316.458
18602,18.8593
18603,483.622
18604,351.124
18605,54.8865
18606,617.901
18607,46.0672
18608,113.501
18609,39.7538
18610,117.407
18611,376.34
18612,40.6765
18613,86.406
18614,72.0283
18615,253.071
18616,204.563
18617,473.091
18618,57.7297
18619,29.1853
18620,675.965
18621,57.7292
18622,81.6596
18623,184.676
18624,523.265
18625,29.0608
18626,629.665
18627,177.609
18628,49.0366
18629,153.04
18630,839.925
18631,73.795
18632,776.434
18633,698.997
18634,70.2458
18635,97.3875
18636,52.7995
18637,326.621
18638,35.228
18639,497.752
18640,475.507
18641,38.5796
18642,262.456
18643,84.6459
18644,81.0913
18645,47.8777
18646,474.499
18647,43.9252
18648,317.159
18649,59.4792
18650,965.15
18651,119.827
18652,457.57
18653,39.7865
18654,407.806
18655,318.981
18656,101.959
18657,36.5759
18658,372.517
18659,472.393
18660,275.285
18661,75.3704
18662,38.7338
18663,50.0653
18664,74.8362
18665,177.424
18666,92.6547
18667,224.048
18668,95.944
18669,85.5838
18670,486.875
18671,88.6924
18672,253.465
18673,257.555
18674,59.8571
18675,72.3167
18676,779.563
18677,97.3656
18678,68.5247
18679,69.5739
18680,75.8856
18681,1004.8
18682,88.2019
18683,90.7757
18684,104.841
18685,52.7609
18686,80.3615
18687,491.16
18688,65.5666
18689,303.956
18690,142.283
18691,51.7207
18692,36.6027
18693,63.1533
18694,234.672
18695,50.8915
18696,95.6765
18697,80.1988
18698,45.2261
18699,87.2534
18700,946.029
18701,491.75
18702,49.2872
18703,93.3617
18704,91.047
18705,65.8626
18706,54.0566
18707,43.0049
18708,344.339
18709,408.263
18710,477.658
18711,102.798
18712,92.0329
18713,937.868
18714,71.9559
18715,505.943
18716,59.5707
18717,109.478
18718,87.7846
18719,415.68
18720,70.3781
18721,417.922
18722,33.8124
18723,47.1352
18724,346.584
18725,115.681
18726,35.1744
18727,1158.83
18728,40.7724
18729,256.235
18730,494.061
18731,97.3669
18732,80.0083
18733,113.906
18734,597.791
18735,545.174
18736,519.08
18737,68.285
18738,43.6343
18739,421.959
18740,54.1477
18741,67.1425
18742,133.336
18743,454.3
18744,68.0623
18745,30.5461
18746,15.9513
18747,72.2129
18748,70.8667
18749,303.272
18750,566.249
18751,95.5848
18752,260.911
18753,379.772
18754,509.23
18755,585.186
18756,740.937
18757,28.0194
18758,75.2116
18759,496.942
18760,31.2725
18761,46.7785
18762,67.7694
18763,51.0318
18764,99.2547
18765,56.6122
18766,58.9772
18767,54.0155
18768,41.2539
18769,94.704
18770,309.93
18771,474.598
18772,580.614
18773,316.596
18774,434.386
18775,534.229
18776,79.2837
18777,40.939
18778,248.176
18779,362.5
18780,162.162
18781,374.79
18782,897.396
18783,25.8121
18784,582.467
18785,582.321
18786,69.1679
18787,70.7956
18788,424.104
18789,50.272
18790,67.9306
18791,86.9129
18792,35.3357
18793,368.865
18794,46.836
18795,53.5752
18796,535.836
18797,46.9
18798,908.72
18799,66.7293
18800,51.7818
18801,908.86
18802,87.5783
18803,34.1666
18804,29.2411
18805,407.233
18806,47.8052
18807,589.764
18808,697.102
18809,76.635
18810,114.922
18811,46.2435
18812,40.4561
18813,453.947
18814,522.3
18815,220.119
18816,1067.24
18817,1064.4
18818,464.436
18819,755.177
18820,72.7624
18821,87.9525
18822,782.539
18823,516.657
18824,58.0543
18825,71.0288
18826,546.977
18827,489.285
18828,72.5787
18829,76.9638
18830,242.136
18831,783.57
18832,96.1531
18833,234.453
18834,100.502
18835,54.5719
18836,69.0002
18837,562.247
18838,68.3891
18839,484.565
18840,32.8073
18841,40.5026
18842,79.875
18843,74.8
18844,102.95
18845,72.1229
18846,56.58
18847,46.9563
18848,71.0968
18849,114.041
18850,94.7277
18851,550.865
18852,57.4385
18853,840.71
18854,471.726
18855,709.068
18856,51.3683
18857,80.1988
18858,58.229
18859,431.525
18860,885.315
18861,83.6863
18862,311.78
18863,54.9389
18864,57.9046
18865,496.135
18866,493.609
18867,58.1624
18868,211.865
18869,423.985
18870,32.8461
18871,44.9239
18872,781.437
18873,728.325
18874,58.2386
18875,907.437
18876,760.585
18877,80.1184
18878,64.2886
18879,70.3296
18880,992.334
18881,58.1681
18882,39.9827
18883,39.3127
18884,73.3518
18885,354.459
18886,54.4168
18887,157.235
18888,767.67
18889,485.643
18890,81.5839
18891,68.7699
18892,482.335
18893,113.214
18894,202.172
18895,221.158
18896,362.179
18897,35.7685
18898,86.6899
18899,44.7964
18900,709.348
18901,47.0604
18902,40.8367
18903,72.4786
18904,62.549
18905,40.2286
18906,111.187
18907,21.0141
18908,1002.9
18909,446.472
18910,475.604
18911,480.077
18912,33.0806
18913,52.1305
18914,44.1987
18915,98.3348
18916,50.1314
18917,540.397
18918,720.261
18919,124.043
18920,49.3189
18921,46.8484
18922,73.2429
18923,84.3872
18924,284.211
18925,404.958
18926,40.6322
18927,381.907
18928,281.117
18929,188.962
18930,262.248
18931,631.253
18932,669.924
18933,79.358
18934,211.483
18935,330.593
18936,519.526
18937,257.854
18938,58.8424
18939,304.34
18940,70.4669
18941,55.8365
18942,64.9951
18943,37.3817
18944,91.0
18945,91.9744
18946,61.5425
18947,293.451
18948,87.4656
18949,90.2434
18950,408.223
18951,387.292
18952,305.86
18953,113.259
18954,268.229
18955,60.655
18956,90.0292
18957,76.7466
18958,81.3027
18959,55.1445
18960,334.286
18961,46.2261
18962,78.113
18963,41.9077
18964,452.629
18965,62.3974
18966,30.6205
18967,46.8449
18968,310.896
18969,934.837
18970,33.3298
18971,123.273
18972,92.1957
18973,529.461
18974,78.04
18975,491.466
18976,52.1832
18977,75.2123
18978,72.6186
18979,40.6217
18980,46.8926
18981,24.7565
18982,36.4097
18983,158.562
18984,263.468
18985,396.472
18986,156.222
18987,271.208
18988,640.29
18989,102.098
18990,69.4693
18991,133.949
18992,351.366
18993,339.229
18994,39.9732
18995,567.947
18996,81.457
18997,45.1187
18998,48.6779
18999,51.4326
19000,791.263
19001,81.1021
19002,538.898
19003,375.253
19004,42.2355
19005,47.9453
19006,522.646
19007,679.337
19008,75.0145
19009,233.782
19010,53.4839
19011,85.2837
19012,319.284
19013,231.572
19014,55.2411
19015,67.1588
19016,416.818
19017,210.635
19018,70.0415
19019,319.516
19020,48.0665
19021,528.457
19022,48.5838
19023,682.253
19024,99.2521
19025,34.8495
19026,90.4791
19027,70.4593
19028,403.876
19029,86.4745
19030,843.554
19031,93.1547
19032,114.241
19033,76.3844
19034,57.7008
19035,104.659
19036,192.539
19037,992.755
19038,51.3566
19039,36.7153
19040,58.126
19041,63.8018
19042,69.0364
19043,445.773
19044,50.6426
19045,421.389
19046,48.8651
19047,31.4025
19048,199.763
19049,466.265
19050,335.773
19051,447.29
19052,46.3482
19053,27.4605
19054,70.4355
19055,552.159
19056,40.0682
19057,392.633
19058,71.3251
19059,93.3893
19060,64.3661
19061,47.547
19062,48.5643
19063,57.4683
19064,346.28
19065,36.4736
19066,439.812
19067,60.7968
19068,428.92
19069,1129.54
19070,92.1556
19071,62.9159
19072,613.167
19073,38.9025
19074,977.331
19075,73.2897
19076,83.3142
19077,918.792
19078,300.668
19079,54.4963
19080,278.069
19081,61.0419
19082,57.3785
19083,168.718
19084,277.604
19085,52.9916
19086,569.979
19087,39.4238
19088,204.334
19089,657.685
19090,200.02
19091,96.8506
19092,102.093
19093,984.064
19094,645.622
19095,61.7182
19096,96.4987
19097,99.9187
19098,82.0671
19099,50.3509
19100,70.2982
19101,70.2285
19102,66.22
19103,562.167
19104,61.5933
19105,1028.01
19106,68.4963
19107,54.8358
19108,52.6823
19109,623.931
19110,599.353
19111,454.593
19112,431.338
19113,179.469
19114,84.4242
19115,88.5757
19116,74.8188
19117,91.1898
19118,72.5445
19119,374.446
19120,37.626
19121,636.115
19122,91.4347
19123,69.8711
19124,311.729
19125,56.4282
19126,88.726
19127,465.764
19128,380.925
19129,296.309
19130,43.2166
19131,243.268
19132,163.762
19133,195.329
19134,799.45
19135,44.4895
19136,36.4388
19137,36.5851
19138,729.463
19139,513.832
19140,427.798
19141,42.6878
19142,78.3731
19143,38.2729
19144,85.6673
19145,955.715
19146,61.6489
19147,474.049
19148,61.8876
19149,50.5939
19150,118.898
19151,74.4466
19152,69.1582
19153,72.5059
19154,493.365
19155,361.33
19156,52.5517
19157,97.7116
19158,53.6757
19159,388.417
19160,687.715
19161,684.61
19162,316.14
19163,39.4344
19164,348.604
19165,53.2268
19166,777.231
19167,614.936
19168,88.9351
19169,189.701
19170,40.6837
19171,391.89
19172,43.9499
19173,32.4729
19174,206.37
19175,80.4101
19176,51.2543
19177,109.131
19178,59.3498
19179,725.433
19180,38.7918
19181,97.3807
19182,538.457
19183,43.3323
19184,66.4444
19185,75.2868
19186,20.0571
19187,95.3135
19188,447.156
19189,63.3484
19190,87.9299
19191,37.4632
19192,54.3859
19193,69.2155
19194,53.1817
19195,88.0556
19196,77.6525
19197,115.146
19198,1035.06
19199,40.8146
19200,50.2164
19201,349.181
19202,64.0178
19203,293.89
19204,39.3272
19205,95.0594
19206,55.2092
19207,62.1709
19208,63.6149
19209,498.677
19210,492.194
19211,208.604
19212,531.585
19213,40.0085
19214,40.788
19215,389.532
19216,760.0
19217,81.911
19218,261.129
19219,442.302
19220,58.5417
19221,34.3313
19222,592.423
19223,90.7638
19224,33.8738
19225,145.943
19226,67.8888
19227,493.789
19228,32.8254
19229,766.71
19230,60.6967
19231,131.674
19232,46.1197
19233,1073.4
19234,396.951
19235,1122.71
19236,32.4052
19237,1003.63
19238,30.5368
19239,429.926
19240,421.928
19241,125.527
19242,26.7846
19243,430.925
19244,499.908
19245,500.931
19246,75.2099
19247,41.9148
19248,40.3624
19249,56.13
19250,817.813
19251,937.534
19252,542.836
19253,386.208
19254,121.949
19255,395.102
19256,55.3772
19257,300.108
19258,79.7844
19259,688.207
19260,45.0799
19261,72.3513
19262,55.0064
19263,476.155
19264,65.8445
19265,43.5114
19266,59.6854
19267,66.4063
19268,46.036
19269,463.129
19270,626.573
19271,79.275
19272,56.6317
19273,164.499
19274,677.197
19275,43.1902
19276,427.318
19277,141.037
19278,71.0745
19279,787.256
19280,334.983
19281,369.736
19282,20.8729
19283,50.5537
19284,618.842
19285,120.089
19286,183.929
19287,74.8391
19288,427.632
19289,367.108
19290,510.004
19291,76.2578
19292,478.282
19293,79.418
19294,339.942
19295,209.813
19296,71.14
19297,513.552
19298,84.2008
19299,802.504
19300,18.898
19301,179.385
19302,85.3066
19303,51.5195
19304,306.854
19305,100.707
19306,71.7171
19307,60.344
19308,62.9981
19309,334.254
19310,85.1498
19311,306.808
19312,515.697
19313,66.5424
19314,507.368
19315,53.8846
19316,85.0156
19317,1067.99
19318,50.2246
19319,21.9557
19320,72.2195
19321,1204.6
19322,82.0994
19323,386.02
19324,115.475
19325,385.27
19326,62.3219
19327,89.1694
19328,409.885
19329,12.5144
19330,983.027
19331,42.5052
19332,99.5006
19333,263.963
19334,24.7424
19335,552.966
19336,400.47
19337,23.7871
19338,58.4791
19339,70.3865
19340,69.7711
19341,18.1239
19342,51.2007
19343,857.453
19344,472.599
19345,731.724
19346,397.161
19347,79.6279
19348,55.0261
19349,68.4289
19350,41.9422
19351,99.7476
19352,37.4784
19353,57.717
19354,340.414
19355,126.373
19356,118.912
19357,431.053
19358,38.5113
19359,573.52
19360,534.634
19361,254.966
19362,410.495
19363,321.215
19364,350.716
19365,434.728
19366,572.504
19367,55.3537
19368,180.098
19369,52.6669
19370,65.7241
19371,406.889
19372,427.13
19373,55.3921
19374,511.9
19375,189.64
19376,789.658
19377,96.1355
19378,149.069
19379,53.4773
19380,26.7323
19381,366.34
19382,267.265
19383,491.757
19384,29.6834
19385,89.4216
19386,70.8325
19387,53.5641
19388,73.1211
19389,145.015
19390,160.207
19391,367.81
19392,57.0652
19393,382.059
19394,84.0478
19395,503.179
19396,41.4013
19397,509.125
19398,254.572
19399,97.7296
19400,69.872
19401,764.715
19402,1227.36
19403,882.671
19404,963.594
19405,206.321
19406,100.286
19407,100.82
19408,600.33
19409,432.596
19410,58.9171
19411,107.047
19412,218.545
19413,466.199
19414,105.281
19415,73.221
19416,630.34
19417,841.251
19418,75.6007
19419,538.07
19420,378.906
19421,43.5054
19422,24.1342
19423,927.336
19424,732.562
19425,235.649
19426,37.8972
19427,732.585
19428,0.276099
19429,119.456
19430,27.8873
19431,65.788
19432,52.5873
19433,909.786
19434,53.1906
19435,345.545
19436,854.326
19437,61.7346
19438,135.046
19439,70.137
19440,625.408
19441,554.57
19442,771.634
