ID,FARE
18355,49.9047
18356,47.4788
18357,57.6047
18358,257.875
18359,58.5206
18360,219.293
18361,50.9156
18362,47.6553
18363,1011.9
18364,69.8453
18365,69.3295
18366,34.0235
18367,98.9485
18368,55.43
18369,30.0939
18370,67.442
18371,357.747
18372,412.58
18373,301.597
18374,78.3521
18375,848.503
18376,457.4
18377,545.701
18378,61.1956
18379,71.0347
18380,69.2496
18381,89.2025
18382,277.78
18383,59.4483
18384,460.647
18385,82.6439
18386,408.586
18387,136.783
18388,625.588
18389,160.567
18390,68.5561
18391,945.243
18392,81.3203
18393,437.314
18394,95.0217
18395,285.454
18396,52.4607
18397,58.4889
18398,310.501
18399,976.446
18400,285.045
18401,48.9395
18402,468.747
18403,60.0084
18404,263.817
18405,189.96
18406,67.626
18407,53.2336
18408,54.0487
18409,53.3666
18410,44.5858
18411,61.4421
18412,49.2658
18413,50.0669
18414,326.647
18415,394.529
18416,77.9666
18417,73.9615
18418,74.3074
18419,255.637
18420,41.7807
18421,101.258
18422,542.13
18423,955.776
18424,78.3274
18425,36.2613
18426,637.268
18427,82.2602
18428,589.247
18429,90.6713
18430,82.0721
18431,424.548
18432,904.538
18433,163.236
18434,72.2322
18435,497.911
18436,85.4903
18437,90.7381
18438,48.6485
18439,63.9758
18440,712.82
18441,81.684
18442,273.554
18443,59.0582
18444,75.3533
18445,220.986
18446,181.135
18447,52.7097
18448,96.928
18449,441.731
18450,373.239
18451,408.226
18452,964.042
18453,37.2562
18454,303.512
18455,61.8308
18456,501.47
18457,22.2792
18458,48.0813
18459,56.1459
18460,241.223
18461,112.25
18462,39.4895
18463,48.961
18464,55.7397
18465,68.9723
18466,292.758
18467,276.026
18468,594.118
18469,54.5972
18470,729.589
18471,21.7036
18472,119.772
18473,319.763
18474,71.5032
18475,232.165
18476,84.9999
18477,63.8525
18478,37.3105
18479,586.915
18480,315.429
18481,339.29
18482,161.816
18483,39.8305
18484,76.5167
18485,416.687
18486,89.3966
18487,51.2131
18488,1067.75
18489,855.804
18490,343.929
18491,49.0003
18492,68.091
18493,504.624
18494,44.7946
18495,50.497
18496,310.35
18497,36.1214
18498,41.8499
18499,49.533
18500,68.0581
18501,44.9819
18502,584.211
18503,419.573
18504,626.233
18505,52.715
18506,145.189
18507,80.5711
18508,428.612
18509,497.99
18510,68.6995
18511,939.719
18512,51.7247
18513,184.221
18514,716.831
18515,68.9723
18516,472.631
18517,474.651
18518,67.489
18519,402.783
18520,444.981
18521,102.349
18522,92.3344
18523,92.1495
18524,119.876
18525,68.417
18526,79.4533
18527,65.1545
18528,73.5307
18529,87.6132
18530,408.437
18531,41.82
18532,52.7767
18533,55.639
18534,409.934
18535,50.7088
18536,82.3419
18537,65.8236
18538,706.344
18539,79.2253
18540,516.956
18541,384.241
18542,88.2305
18543,94.7983
18544,291.379
18545,83.6947
18546,71.2617
18547,1053.84
18548,146.997
18549,53.8256
18550,752.205
18551,956.453
18552,49.4992
18553,367.167
18554,335.426
18555,1161.86
18556,554.472
18557,1091.97
18558,262.604
18559,71.9982
18560,231.035
18561,43.6472
18562,72.1112
18563,69.6248
18564,55.0886
18565,532.086
18566,267.85
18567,53.4477
18568,367.265
18569,52.784
18570,240.011
18571,113.891
18572,51.1021
18573,63.9766
18574,481.108
18575,59.6106
18576,57.6016
18577,59.5113
18578,829.857
18579,413.98
18580,367.774
18581,737.207
18582,48.3563
18583,487.726
18584,56.4748
18585,445.036
18586,283.869
18587,714.197
18588,55.5212
18589,87.1968
18590,82.5124
18591,496.662
18592,136.356
18593,613.75
18594,40.719
18595,42.1618
18596,50.7107
18597,88.4313
18598,120.174
18599,75.1935
18600,506.58
18601,312.558
18602,27.2446
18603,474.655
18604,348.656
18605,51.1258
18606,612.474
18607,50.7648
18608,118.268
18609,39.9025
18610,123.84
18611,368.408
18612,42.9925
18613,81.0025
18614,72.3149
18615,254.188
18616,212.871
18617,470.458
18618,55.2082
18619,36.6722
18620,588.862
18621,59.1972
18622,81.1021
18623,193.098
18624,517.092
18625,30.3263
18626,596.028
18627,181.989
18628,46.3631
18629,139.041
18630,822.375
18631,76.5967
18632,766.396
18633,695.073
18634,67.1995
18635,91.2753
18636,53.1605
18637,302.428
18638,41.9487
18639,488.94
18640,477.658
18641,41.3688
18642,250.132
18643,80.531
18644,77.2523
18645,49.7574
18646,458.326
18647,44.1541
18648,311.486
18649,70.6499
18650,943.253
18651,125.971
18652,463.786
18653,36.8468
18654,405.999
18655,310.715
18656,103.107
18657,44.7998
18658,356.79
18659,474.387
18660,273.959
18661,74.599
18662,45.8568
18663,50.6164
18664,45.5452
18665,184.855
18666,89.7579
18667,217.443
18668,91.668
18669,87.1483
18670,495.181
18671,86.2756
18672,246.407
18673,252.225
18674,61.3973
18675,73.3426
18676,761.938
18677,89.5583
18678,67.111
18679,82.3644
18680,71.6972
18681,993.578
18682,83.1827
18683,83.431
18684,94.8082
18685,55.8281
18686,79.1435
18687,485.598
18688,67.2568
18689,297.819
18690,68.8296
18691,51.9882
18692,41.2654
18693,71.1247
18694,232.766
18695,52.0842
18696,92.8203
18697,71.2349
18698,50.9653
18699,88.3611
18700,927.956
18701,475.128
18702,51.1053
18703,95.4835
18704,91.444
18705,67.7671
18706,45.7073
18707,45.0002
18708,345.53
18709,403.311
18710,484.662
18711,95.0217
18712,86.8025
18713,924.798
18714,66.4518
18715,491.192
18716,66.5545
18717,91.2753
18718,87.1294
18719,412.404
18720,70.9554
18721,410.486
18722,46.748
18723,42.9734
18724,355.832
18725,97.2557
18726,42.7627
18727,1130.19
18728,49.8024
18729,263.206
18730,468.469
18731,90.8723
18732,74.7639
18733,107.797
18734,586.025
18735,543.556
18736,508.141
18737,65.2046
18738,44.6753
18739,416.398
18740,54.0994
18741,71.6003
18742,142.197
18743,420.053
18744,67.2689
18745,27.8788
18746,20.2088
18747,71.717
18748,69.6305
18749,232.556
18750,551.162
18751,88.5586
18752,267.775
18753,366.065
18754,491.351
18755,580.851
18756,722.221
18757,31.5492
18758,75.5878
18759,493.521
18760,36.2783
18761,51.5525
18762,80.9658
18763,53.2772
18764,89.1078
18765,53.2772
18766,58.9277
18767,59.1132
18768,54.1274
18769,91.2924
18770,317.38
18771,456.334
18772,587.61
18773,338.812
18774,421.07
18775,534.383
18776,83.3551
18777,41.118
18778,243.299
18779,367.527
18780,49.086
18781,372.433
18782,883.083
18783,40.1185
18784,586.956
18785,560.419
18786,69.7072
18787,75.3346
18788,415.811
18789,54.4548
18790,71.8871
18791,78.2359
18792,43.4133
18793,362.352
18794,76.4656
18795,51.6319
18796,528.932
18797,46.7609
18798,893.993
18799,91.2338
18800,48.3938
18801,861.83
18802,78.9041
18803,37.2806
18804,36.8149
18805,397.384
18806,45.3424
18807,569.646
18808,679.124
18809,69.2285
18810,74.2577
18811,45.4918
18812,46.1045
18813,456.338
18814,455.312
18815,218.482
18816,1068.4
18817,1032.19
18818,450.711
18819,712.512
18820,76.6471
18821,87.6959
18822,785.201
18823,498.731
18824,57.032
18825,71.2392
18826,546.603
18827,495.713
18828,69.3599
18829,79.7519
18830,224.001
18831,768.665
18832,91.7391
18833,213.117
18834,90.3925
18835,57.2314
18836,69.6954
18837,545.982
18838,80.0551
18839,475.234
18840,33.6698
18841,58.1307
18842,71.3481
18843,74.5099
18844,95.0657
18845,77.221
18846,69.0282
18847,51.5241
18848,76.5398
18849,122.965
18850,91.4922
18851,534.044
18852,50.0241
18853,829.451
18854,456.427
18855,671.4
18856,69.041
18857,71.2349
18858,56.0954
18859,428.544
18860,836.422
18861,80.8255
18862,300.058
18863,52.9811
18864,56.4957
18865,490.581
18866,487.711
18867,52.5461
18868,210.259
18869,417.581
18870,37.4824
18871,45.1974
18872,734.587
18873,714.554
18874,80.6658
18875,854.449
18876,732.342
18877,74.6692
18878,62.0263
18879,69.7072
18880,957.912
18881,60.0004
18882,40.4365
18883,44.9065
18884,66.8833
18885,355.056
18886,65.8236
18887,157.853
18888,757.933
18889,478.884
18890,82.8413
18891,70.9366
18892,471.228
18893,105.65
18894,95.4584
18895,215.975
18896,349.44
18897,46.0509
18898,79.9161
18899,44.7816
18900,668.03
18901,45.929
18902,45.0205
18903,62.9465
18904,70.7462
18905,43.0633
18906,113.367
18907,32.6206
18908,995.66
18909,432.84
18910,471.22
18911,457.018
18912,44.591
18913,51.1101
18914,46.7844
18915,91.1004
18916,49.552
18917,556.982
18918,708.735
18919,101.611
18920,48.646
18921,46.2444
18922,80.6244
18923,80.7743
18924,285.091
18925,390.558
18926,43.7778
18927,385.798
18928,279.278
18929,194.235
18930,262.333
18931,634.122
18932,663.296
18933,77.34
18934,201.997
18935,312.622
18936,520.169
18937,217.417
18938,62.4378
18939,302.567
18940,72.1112
18941,56.0111
18942,61.3166
18943,36.96
18944,94.6363
18945,88.6772
18946,64.3255
18947,288.764
18948,82.4194
18949,78.5749
18950,405.726
18951,394.839
18952,303.25
18953,93.2475
18954,270.159
18955,59.3985
18956,103.151
18957,81.5163
18958,80.2416
18959,58.575
18960,320.074
18961,47.9963
18962,81.2213
18963,42.2703
18964,442.813
18965,58.6605
18966,34.3101
18967,49.0003
18968,313.154
18969,928.59
18970,38.9909
18971,123.341
18972,91.9153
18973,515.862
18974,106.164
18975,474.525
18976,53.3931
18977,71.0846
18978,71.5482
18979,51.964
18980,54.8878
18981,27.0562
18982,39.501
18983,164.359
18984,264.28
18985,403.955
18986,77.7537
18987,268.134
18988,621.611
18989,94.8174
18990,69.0738
18991,86.3216
18992,322.339
18993,329.593
18994,48.7961
18995,565.443
18996,78.8615
18997,51.794
18998,49.6914
18999,54.7131
19000,771.432
19001,77.3643
19002,530.153
19003,365.881
19004,42.6386
19005,63.4706
19006,508.967
19007,679.015
19008,77.7336
19009,224.689
19010,65.9821
19011,84.1767
19012,313.552
19013,232.258
19014,50.0137
19015,70.8629
19016,415.103
19017,170.879
19018,72.0649
19019,295.48
19020,51.032
19021,513.388
19022,51.9272
19023,665.021
19024,98.7769
19025,41.1857
19026,82.7952
19027,68.9214
19028,402.48
19029,88.8682
19030,828.753
19031,90.9707
19032,57.6945
19033,73.7533
19034,76.6531
19035,127.645
19036,185.398
19037,941.219
19038,62.2054
19039,40.9739
19040,58.7521
19041,60.4565
19042,71.8883
19043,445.071
19044,48.615
19045,420.416
19046,56.1868
19047,43.389
19048,193.596
19049,497.734
19050,311.34
19051,447.309
19052,55.7112
19053,36.2469
19054,69.2496
19055,530.459
19056,41.0899
19057,390.023
19058,74.7686
19059,91.6688
19060,63.3559
19061,46.2362
19062,55.2044
19063,51.5796
19064,315.894
19065,42.6413
19066,441.565
19067,62.7274
19068,410.795
19069,1111.1
19070,89.8184
19071,62.1677
19072,608.84
19073,44.4402
19074,952.126
19075,76.7446
19076,85.2392
19077,915.371
19078,313.469
19079,52.1491
19080,267.062
19081,60.7635
19082,56.4077
19083,178.004
19084,285.56
19085,48.636
19086,574.977
19087,42.5558
19088,188.084
19089,657.284
19090,191.91
19091,87.2465
19092,90.0586
19093,955.141
19094,632.788
19095,50.9595
19096,91.4738
19097,91.315
19098,78.5891
19099,52.2947
19100,47.2581
19101,68.9828
19102,66.5483
19103,544.602
19104,66.8494
19105,1016.74
19106,63.0214
19107,59.2356
19108,62.5546
19109,604.646
19110,589.424
19111,452.357
19112,420.826
19113,179.912
19114,78.0626
19115,91.0865
19116,76.4918
19117,91.2939
19118,73.9508
19119,386.081
19120,43.3307
19121,563.841
19122,91.6453
19123,70.1507
19124,306.728
19125,51.9039
19126,116.958
19127,457.686
19128,372.622
19129,291.957
19130,47.0159
19131,239.685
19132,144.742
19133,197.478
19134,762.761
19135,49.4423
19136,52.5352
19137,44.4751
19138,714.128
19139,491.789
19140,425.845
19141,42.4677
19142,84.0914
19143,51.0396
19144,93.1249
19145,890.955
19146,60.5504
19147,451.384
19148,58.7715
19149,54.8627
19150,118.387
19151,72.699
19152,70.4491
19153,73.374
19154,453.624
19155,345.281
19156,55.0603
19157,91.4584
19158,45.1226
19159,393.178
19160,672.076
19161,681.542
19162,317.925
19163,40.836
19164,351.869
19165,57.4371
19166,755.691
19167,598.909
19168,78.0942
19169,182.527
19170,43.1448
19171,404.31
19172,47.0284
19173,35.7355
19174,230.202
19175,74.6834
19176,60.7496
19177,71.5328
19178,56.1459
19179,714.78
19180,39.0305
19181,90.0501
19182,551.973
19183,48.0487
19184,66.5483
19185,79.1751
19186,33.19
19187,91.6724
19188,432.9
19189,67.4806
19190,78.3444
19191,41.7255
19192,56.6607
19193,72.1112
19194,49.3603
19195,86.5263
19196,74.2141
19197,97.9861
19198,975.306
19199,48.8059
19200,56.2371
19201,354.281
19202,62.7798
19203,294.566
19204,51.9542
19205,91.0868
19206,54.9682
19207,51.4005
19208,61.6767
19209,500.06
19210,494.826
19211,209.164
19212,510.426
19213,48.6315
19214,39.4983
19215,359.329
19216,742.481
19217,87.1445
19218,245.955
19219,434.161
19220,80.0245
19221,51.1631
19222,582.289
19223,81.7378
19224,47.3971
19225,147.966
19226,64.4662
19227,487.983
19228,37.8799
19229,738.141
19230,62.6706
19231,135.12
19232,46.484
19233,1048.6
19234,389.468
19235,1076.82
19236,35.3305
19237,978.532
19238,34.4107
19239,424.343
19240,417.287
19241,96.7095
19242,30.2792
19243,424.906
19244,504.691
19245,494.345
19246,69.6305
19247,39.5423
19248,46.3349
19249,86.6861
19250,772.546
19251,907.592
19252,541.422
19253,387.438
19254,104.909
19255,378.626
19256,55.2107
19257,288.865
19258,82.155
19259,661.342
19260,47.7386
19261,69.3257
19262,52.2948
19263,475.83
19264,69.3973
19265,39.956
19266,61.2363
19267,68.3447
19268,52.5537
19269,460.217
19270,585.364
19271,73.2305
19272,61.4852
19273,167.378
19274,555.257
19275,48.1093
19276,416.625
19277,156.455
19278,65.2837
19279,774.723
19280,335.031
19281,373.767
19282,31.1386
19283,51.5516
19284,600.648
19285,98.3209
19286,75.5512
19287,71.7149
19288,394.132
19289,357.832
19290,519.505
19291,73.6242
19292,447.536
19293,73.975
19294,339.029
19295,108.615
19296,69.1104
19297,508.414
19298,76.9058
19299,760.385
19300,27.1371
19301,185.494
19302,78.4302
19303,53.8267
19304,298.923
19305,79.5845
19306,65.9417
19307,59.9561
19308,52.3747
19309,319.694
19310,83.2186
19311,300.827
19312,470.56
19313,55.9473
19314,520.669
19315,53.2048
19316,91.4584
19317,1069.38
19318,56.9342
19319,53.8316
19320,84.5845
19321,1157.99
19322,76.6497
19323,378.2
19324,112.033
19325,388.295
19326,57.0704
19327,90.6145
19328,390.988
19329,23.752
19330,978.56
19331,43.931
19332,104.318
19333,249.287
19334,34.6345
19335,533.32
19336,400.408
19337,25.2282
19338,63.9616
19339,72.1112
19340,66.9222
19341,23.7167
19342,52.6201
19343,834.595
19344,490.707
19345,722.129
19346,411.531
19347,75.0573
19348,52.449
19349,68.0041
19350,48.3401
19351,86.7628
19352,48.1172
19353,69.0282
19354,334.813
19355,102.902
19356,152.553
19357,424.866
19358,44.4499
19359,551.522
19360,512.557
19361,248.187
19362,406.581
19363,326.619
19364,348.273
19365,443.509
19366,575.681
19367,49.8712
19368,51.9193
19369,53.15
19370,72.0207
19371,408.015
19372,422.196
19373,63.3619
19374,502.856
19375,211.99
19376,785.312
19377,80.5748
19378,143.29
19379,68.8975
19380,36.1322
19381,367.801
19382,262.403
19383,478.528
19384,34.3189
19385,82.086
19386,68.076
19387,56.3223
19388,68.7272
19389,150.79
19390,187.346
19391,363.533
19392,45.9499
19393,345.504
19394,81.8664
19395,507.812
19396,45.2131
19397,494.089
19398,263.115
19399,102.883
19400,68.4003
19401,751.085
19402,1189.86
19403,863.467
19404,938.941
19405,214.878
19406,95.2449
19407,88.1897
19408,555.117
19409,428.88
19410,82.5343
19411,91.0716
19412,102.083
19413,436.119
19414,116.746
19415,69.726
19416,635.636
19417,757.087
19418,72.0395
19419,522.965
19420,373.604
19421,49.706
19422,32.9194
19423,926.424
19424,699.512
19425,252.362
19426,41.0266
19427,731.161
19428,15.5492
19429,117.418
19430,31.0124
19431,65.7357
19432,50.3746
19433,851.021
19434,60.5297
19435,347.373
19436,827.61
19437,60.9755
19438,75.0859
19439,72.3179
19440,625.136
19441,545.306
19442,761.058
19443,46.4199
19444,79.9279
19445,46.0616
19446,287.343
19447,43.0741
19448,43.4161
19449,78.6657
19450,356.133
19451,235.932
19452,585.967
19453,70.5118
19454,88.7295
19455,476.954
19456,189.765
19457,926.942
19458,979.839
19459,89.9249
19460,56.5931
19461,46.1045
19462,50.53
19463,73.9033
19464,45.9925
19465,38.5576
19466,39.768
19467,643.195
19468,47.8852
19469,214.251
19470,489.957
19471,51.2967
19472,405.286
19473,66.0396
19474,106.24
19475,55.7517
19476,22.1214
19477,525.175
19478,535.201
19479,801.332
19480,298.823
19481,70.9005
19482,89.2308
19483,69.1432
19484,447.952
19485,76.8782
19486,40.3154
19487,843.882
19488,76.5376
19489,80.6008
19490,35.2355
19491,69.7327
19492,92.9001
19493,41.1014
19494,345.785
19495,44.3522
19496,57.1592
19497,48.3845
19498,72.6425
19499,480.732
19500,31.4867
19501,69.7976
19502,498.623
19503,99.0975
19504,38.8845
19505,351.447
19506,433.267
19507,88.4721
19508,66.4327
19509,825.204
19510,63.6582
