ID,FARE
17280,34.8446
17281,51.3492
17282,340.883
17283,155.006
17284,62.3197
17285,358.027
17286,392.648
17287,73.7722
17288,35.3785
17289,89.1287
17290,543.024
17291,87.5852
17292,21.0503
17293,60.3883
17294,493.271
17295,40.904
17296,83.6097
17297,43.474
17298,544.907
17299,1052.81
17300,49.4332
17301,27.9014
17302,41.6169
17303,320.49
17304,178.696
17305,484.618
17306,43.6716
17307,168.646
17308,925.357
17309,229.748
17310,62.398
17311,569.988
17312,24.6994
17313,189.374
17314,55.0438
17315,73.3693
17316,30.9102
17317,48.9258
17318,896.82
17319,41.5219
17320,61.5156
17321,60.5691
17322,629.015
17323,57.7501
17324,1032.39
17325,227.832
17326,665.816
17327,173.446
17328,91.7649
17329,522.171
17330,46.0768
17331,115.118
17332,46.0919
17333,41.7433
17334,52.4273
17335,28.2687
17336,34.7866
17337,85.8634
17338,17.7808
17339,155.129
17340,399.706
17341,138.407
17342,41.9267
17343,1010.29
17344,36.2539
17345,241.143
17346,743.786
17347,813.369
17348,70.4213
17349,62.1558
17350,56.5772
17351,53.6168
17352,430.893
17353,63.1018
17354,48.6456
17355,56.5973
17356,69.6431
17357,56.5979
17358,85.1843
17359,90.5695
17360,29.676
17361,43.778
17362,60.0078
17363,80.0578
17364,68.9309
17365,579.212
17366,441.495
17367,267.723
17368,524.914
17369,424.943
17370,502.939
17371,87.9448
17372,974.854
17373,66.6218
17374,58.0305
17375,47.1809
17376,55.3939
17377,89.7163
17378,513.217
17379,296.272
17380,212.836
17381,993.111
17382,85.2061
17383,60.7322
17384,45.9362
17385,57.6869
17386,81.3102
17387,160.392
17388,518.542
17389,898.268
17390,746.391
17391,46.3397
17392,668.5
17393,611.767
17394,156.725
17395,37.323
17396,566.284
17397,52.8032
17398,310.13
17399,492.393
17400,42.6165
17401,82.7212
17402,59.4508
17403,71.5455
17404,249.434
17405,91.3556
17406,340.755
17407,83.9175
17408,50.2819
17409,496.207
17410,59.8266
17411,301.305
17412,74.8926
17413,27.7062
17414,151.95
17415,35.6146
17416,43.5573
17417,527.91
17418,79.2268
17419,46.0054
17420,41.6897
17421,49.9863
17422,50.1486
17423,37.064
17424,308.659
17425,100.147
17426,66.9624
17427,55.2585
17428,84.4406
17429,46.871
17430,28.9923
17431,184.836
17432,371.531
17433,930.663
17434,52.2716
17435,46.419
17436,78.5781
17437,187.559
17438,490.394
17439,1056.45
17440,51.2008
17441,679.77
17442,32.7494
17443,316.118
17444,60.0013
17445,41.3353
17446,172.698
17447,264.266
17448,575.009
17449,68.7354
17450,51.8473
17451,52.2569
17452,45.1975
17453,38.1081
17454,63.8199
17455,505.96
17456,350.74
17457,36.729
17458,425.77
17459,588.3
17460,261.545
17461,509.14
17462,58.6794
17463,80.133
17464,64.5107
17465,111.727
17466,672.053
17467,159.861
17468,285.906
17469,38.3597
17470,500.241
17471,54.6272
17472,232.279
17473,499.982
17474,1075.98
17475,44.0066
17476,563.122
17477,73.9558
17478,743.258
17479,99.615
17480,86.8737
17481,501.173
17482,96.8345
17483,67.1195
17484,417.803
17485,28.6683
17486,421.18
17487,251.216
17488,332.925
17489,101.37
17490,302.096
17491,212.643
17492,185.949
17493,46.8192
17494,660.215
17495,811.892
17496,410.175
17497,78.5291
17498,39.1486
17499,66.3828
17500,651.35
17501,599.715
17502,71.408
17503,18.1488
17504,583.385
17505,260.226
17506,38.2374
17507,1014.72
17508,71.8331
17509,409.59
17510,571.782
17511,311.067
17512,82.8887
17513,50.4131
17514,938.655
17515,318.269
17516,59.2794
17517,186.703
17518,84.0513
17519,369.288
17520,238.769
17521,993.025
17522,465.135
17523,83.9858
17524,90.3484
17525,597.807
17526,687.668
17527,457.207
17528,596.32
17529,374.852
17530,282.143
17531,34.0467
17532,82.6238
17533,575.341
17534,25.4456
17535,37.2613
17536,300.721
17537,137.031
17538,65.1937
17539,631.895
17540,93.1879
17541,730.853
17542,56.4379
17543,521.382
17544,39.619
17545,72.1339
17546,62.5444
17547,30.2788
17548,77.6268
17549,106.622
17550,466.918
17551,70.7556
17552,67.236
17553,74.5946
17554,50.4523
17555,38.0414
17556,91.3628
17557,613.718
17558,318.994
17559,82.7215
17560,657.052
17561,58.9556
17562,30.7853
17563,203.332
17564,35.7647
17565,61.8784
17566,187.906
17567,13.7167
17568,87.6715
17569,195.788
17570,36.6137
17571,33.2581
17572,417.724
17573,45.205
17574,58.8136
17575,439.85
17576,174.798
17577,43.0574
17578,39.9164
17579,106.4
17580,406.925
17581,65.1444
17582,58.1033
17583,513.326
17584,881.596
17585,28.3356
17586,86.9229
17587,48.2656
17588,265.716
17589,750.99
17590,263.675
17591,85.5398
17592,623.462
17593,8.18283
17594,587.645
17595,79.1966
17596,213.307
17597,72.7775
17598,591.508
17599,68.6552
17600,48.4804
17601,304.239
17602,71.3731
17603,321.295
17604,40.3127
17605,44.8288
17606,46.4787
17607,592.794
17608,95.865
17609,93.4779
17610,100.054
17611,385.135
17612,55.9328
17613,275.172
17614,79.4014
17615,59.585
17616,73.5594
17617,45.0503
17618,43.4756
17619,64.6103
17620,35.9571
17621,49.1331
17622,43.0431
17623,11.8251
17624,86.4816
17625,338.242
17626,55.7565
17627,438.219
17628,460.81
17629,661.02
17630,593.762
17631,699.47
17632,42.2102
17633,409.393
17634,57.0966
17635,53.2029
17636,24.4659
17637,70.6568
17638,64.3274
17639,339.15
17640,41.6963
17641,489.262
17642,476.277
17643,34.0676
17644,107.168
17645,38.064
17646,98.8474
17647,84.4254
17648,49.5208
17649,52.3958
17650,73.0323
17651,843.726
17652,568.072
17653,64.0559
17654,170.333
17655,60.8055
17656,86.3037
17657,122.303
17658,989.486
17659,53.7535
17660,93.1252
17661,58.8471
17662,55.4509
17663,506.998
17664,239.62
17665,31.6059
17666,679.622
17667,31.1521
17668,17.6177
17669,488.783
17670,52.7195
17671,428.519
17672,719.387
17673,828.323
17674,364.048
17675,35.2317
17676,62.7218
17677,547.534
17678,48.902
17679,1046.96
17680,30.5504
17681,31.1724
17682,547.188
17683,34.8011
17684,109.732
17685,26.6923
17686,207.397
17687,350.113
17688,51.8459
17689,775.644
17690,64.2825
17691,92.3707
17692,460.824
17693,58.6804
17694,40.7049
17695,467.029
17696,534.56
17697,164.802
17698,913.752
17699,96.9425
17700,165.795
17701,449.471
17702,74.674
17703,240.186
17704,42.2815
17705,568.92
17706,368.622
17707,65.2908
17708,136.914
17709,304.342
17710,79.7116
17711,334.891
17712,52.3189
17713,840.34
17714,291.372
17715,433.489
17716,475.689
17717,543.735
17718,259.992
17719,50.1873
17720,532.094
17721,29.9927
17722,199.096
17723,340.096
17724,631.421
17725,58.0448
17726,93.1151
17727,53.0781
17728,71.4872
17729,619.222
17730,263.921
17731,149.145
17732,31.7004
17733,50.5731
17734,424.167
17735,41.665
17736,345.172
17737,86.1955
17738,249.225
17739,80.1566
17740,599.443
17741,33.8368
17742,487.725
17743,714.697
17744,163.872
17745,264.29
17746,358.584
17747,34.9703
17748,55.914
17749,50.0492
17750,70.257
17751,542.485
17752,146.547
17753,40.3529
17754,543.012
17755,70.5527
17756,464.973
17757,170.605
17758,358.425
17759,81.861
17760,181.402
17761,21.8539
17762,66.8676
17763,43.5338
17764,232.976
17765,115.165
17766,35.0197
17767,489.455
17768,496.514
17769,91.0096
17770,167.027
17771,655.698
17772,32.0769
17773,775.513
17774,49.131
17775,490.271
17776,96.3019
17777,155.675
17778,96.2367
17779,55.8716
17780,76.7517
17781,93.6471
17782,1136.41
17783,39.3032
17784,48.3821
17785,961.745
17786,190.072
17787,665.043
17788,1121.15
17789,77.2945
17790,437.472
17791,483.402
17792,57.0135
17793,59.5677
17794,484.713
17795,558.749
17796,664.728
17797,846.216
17798,255.285
17799,44.9193
17800,64.6709
17801,562.261
17802,57.0121
17803,537.357
17804,218.532
17805,630.418
17806,16.704
17807,211.274
17808,428.815
17809,47.2891
17810,553.383
17811,555.675
17812,345.876
17813,46.774
17814,265.722
17815,327.809
17816,521.921
17817,40.84
17818,39.466
17819,191.605
17820,76.2712
17821,379.361
17822,58.7604
17823,379.397
17824,60.7286
17825,18.8391
17826,72.0988
17827,177.94
17828,41.478
17829,101.713
17830,386.034
17831,88.698
17832,450.776
17833,403.264
17834,957.526
17835,93.4536
17836,39.2184
17837,342.262
17838,508.402
17839,31.078
17840,68.1754
17841,754.339
17842,908.681
17843,44.1055
17844,81.8656
17845,47.3911
17846,75.0598
17847,57.1887
17848,698.956
17849,867.07
17850,81.4473
17851,124.47
17852,217.986
17853,25.1424
17854,45.4149
17855,57.0731
17856,579.324
17857,696.202
17858,558.528
17859,619.149
17860,799.098
17861,71.5612
17862,52.8082
17863,647.195
17864,83.81
17865,440.012
17866,223.796
17867,786.077
17868,381.755
17869,893.856
17870,51.6665
17871,140.162
17872,63.1755
17873,523.889
17874,504.881
17875,40.1717
17876,570.095
17877,70.6522
17878,504.383
17879,237.092
17880,504.446
17881,268.003
17882,144.816
17883,446.134
17884,345.76
17885,46.9006
17886,456.127
17887,72.3509
17888,68.0916
17889,775.728
17890,67.0667
17891,39.7299
17892,316.029
17893,502.101
17894,31.1337
17895,377.899
17896,89.8599
17897,67.6875
17898,46.5066
17899,225.531
17900,586.017
17901,75.6849
17902,975.226
17903,69.504
17904,35.3945
17905,828.979
17906,363.744
17907,711.574
17908,84.9652
17909,905.051
17910,59.0128
17911,54.6357
17912,389.076
17913,48.4251
17914,66.5571
17915,485.154
17916,708.174
17917,1185.42
17918,52.5735
17919,79.9766
17920,529.397
17921,390.113
17922,735.173
17923,233.806
17924,76.7604
17925,65.5746
17926,612.151
17927,76.4187
17928,361.103
17929,349.362
17930,692.361
17931,61.4079
17932,113.944
17933,62.7583
17934,76.284
17935,159.152
17936,95.8396
17937,137.074
17938,71.6682
17939,356.754
17940,55.0579
17941,43.7726
17942,259.437
17943,53.3837
17944,70.0955
17945,388.3
17946,445.62
17947,494.049
17948,49.8824
17949,1082.2
17950,43.6736
17951,456.005
17952,50.3273
17953,87.87
17954,421.951
17955,97.4044
17956,65.542
17957,34.6041
17958,139.024
17959,699.948
17960,43.6888
17961,90.0378
17962,446.545
17963,305.035
17964,73.893
17965,796.162
17966,265.85
17967,173.49
17968,599.473
17969,367.587
17970,958.894
17971,36.6965
17972,81.0642
17973,240.861
17974,35.7364
17975,56.4554
17976,40.9691
17977,617.654
17978,54.6218
17979,529.767
17980,93.942
17981,56.4337
17982,321.485
17983,331.692
17984,45.465
17985,24.4852
17986,92.69
17987,75.0365
17988,439.407
17989,300.003
17990,121.328
17991,96.6257
17992,65.8928
17993,56.9506
17994,528.626
17995,70.1218
17996,881.748
17997,364.686
17998,153.917
17999,935.986
18000,136.707
18001,100.365
18002,90.8535
18003,78.4874
18004,76.5514
18005,55.1671
18006,50.2271
18007,60.9837
18008,59.2924
18009,348.147
18010,88.0241
18011,178.319
18012,67.6124
18013,387.716
18014,682.127
18015,563.982
18016,126.933
18017,62.5269
18018,42.9737
18019,26.8506
18020,193.768
18021,339.15
18022,960.519
18023,66.6415
18024,361.457
18025,381.763
18026,409.301
18027,49.2264
18028,45.2602
18029,72.3967
18030,66.7676
18031,1143.36
18032,40.164
18033,385.203
18034,73.9773
18035,819.158
18036,59.0398
18037,76.957
18038,59.3542
18039,106.368
18040,84.9185
18041,820.801
18042,77.5391
18043,212.768
18044,85.2656
18045,40.7647
18046,28.6234
18047,22.6817
18048,195.795
18049,10.4336
18050,92.0515
18051,84.2248
18052,316.896
18053,72.2743
18054,69.7907
18055,54.6336
18056,83.9361
18057,31.7338
18058,118.276
18059,90.6413
18060,73.9863
18061,87.4973
18062,788.615
18063,61.2019
18064,42.6843
18065,565.007
18066,111.391
18067,32.5495
18068,551.255
18069,708.539
18070,70.6619
18071,213.152
18072,908.071
18073,388.324
18074,393.927
18075,90.7275
18076,97.7319
18077,77.9791
18078,35.234
18079,50.7976
18080,494.87
18081,61.665
18082,320.506
18083,73.1014
18084,280.661
18085,571.415
18086,65.8058
18087,520.725
18088,46.4524
18089,84.5986
18090,64.2719
18091,66.7514
18092,28.7974
18093,58.3869
18094,687.67
18095,160.693
18096,88.3846
18097,57.7592
18098,368.209
18099,61.3224
18100,586.244
18101,493.477
18102,30.0023
18103,655.444
18104,92.4495
18105,171.473
18106,756.195
18107,855.234
18108,456.643
18109,138.889
18110,261.153
18111,69.0317
18112,77.1221
18113,66.1664
18114,78.3998
18115,288.833
18116,15.2591
18117,156.353
18118,50.9895
18119,42.7697
18120,459.785
18121,45.5947
18122,52.7733
18123,111.968
18124,49.641
18125,29.0127
18126,994.58
18127,69.4366
18128,53.8297
18129,628.697
18130,42.0312
18131,341.827
18132,445.295
18133,550.237
18134,32.1323
18135,395.104
18136,62.077
18137,241.405
18138,132.082
18139,30.0451
18140,55.8399
18141,377.282
18142,505.305
18143,63.195
18144,246.813
18145,342.611
18146,37.4229
18147,151.963
18148,32.7988
18149,69.8107
18150,92.043
18151,223.572
18152,86.3683
18153,223.248
18154,55.2554
18155,66.8121
18156,301.291
18157,45.3343
18158,58.651
18159,86.511
18160,872.339
18161,588.694
18162,290.113
18163,63.5124
18164,51.8027
18165,42.1518
18166,58.8956
18167,50.4844
18168,813.929
18169,42.2119
18170,1072.79
18171,43.4691
18172,305.939
18173,552.016
18174,675.325
18175,33.8693
18176,1095.9
18177,37.7861
18178,30.3095
18179,1031.78
18180,800.552
18181,269.103
18182,479.781
18183,278.176
18184,62.0148
18185,66.0549
18186,32.8223
18187,93.0415
18188,47.7615
18189,91.2692
18190,368.186
18191,375.556
18192,175.857
18193,504.532
18194,473.794
18195,126.651
18196,212.014
18197,8.05016
18198,45.6395
18199,373.75
18200,53.363
18201,227.452
18202,476.702
18203,61.6542
18204,54.3727
18205,23.033
18206,38.4119
18207,42.5268
18208,43.1021
18209,1131.88
18210,394.243
18211,224.999
18212,736.47
18213,491.114
18214,116.445
18215,57.2848
18216,48.0084
18217,905.903
18218,262.499
18219,502.635
18220,642.049
18221,42.6804
18222,61.7953
18223,545.443
18224,54.6832
18225,509.465
18226,194.794
18227,53.6611
18228,106.077
18229,90.2431
18230,57.6044
18231,48.9943
18232,428.007
18233,108.095
18234,75.3417
18235,807.684
18236,642.081
18237,80.2746
18238,1128.62
18239,72.0232
18240,204.171
18241,79.0253
18242,102.282
18243,101.41
18244,46.8466
18245,50.1774
18246,947.253
18247,44.6241
18248,61.6187
18249,37.557
18250,88.9783
18251,77.8723
18252,52.8146
18253,245.256
18254,126.729
18255,702.913
18256,32.4119
18257,402.012
18258,52.5812
18259,40.0724
18260,91.8962
18261,23.6823
18262,635.054
18263,667.969
18264,858.171
18265,460.374
18266,153.278
18267,456.522
18268,519.701
18269,364.955
18270,32.0535
18271,448.92
18272,80.9366
18273,37.6269
18274,92.0154
18275,686.505
18276,360.112
18277,86.6281
18278,98.3394
18279,62.7397
18280,46.3494
18281,110.21
18282,89.2266
18283,67.1361
18284,385.568
18285,48.1944
18286,384.238
18287,456.369
18288,35.4887
18289,505.872
18290,58.7959
18291,73.0967
18292,430.433
18293,619.176
18294,70.0152
18295,438.479
18296,32.4907
18297,59.2883
18298,233.918
18299,480.791
18300,1061.63
18301,873.18
18302,66.626
18303,281.068
18304,34.1503
18305,320.794
18306,340.774
18307,190.475
18308,450.144
18309,468.955
18310,566.075
18311,29.9825
18312,611.927
18313,714.955
18314,112.648
18315,101.825
18316,88.061
18317,513.012
18318,61.6712
18319,256.361
18320,1059.87
18321,514.88
18322,94.8688
18323,110.969
18324,62.9559
18325,109.6
18326,220.189
18327,62.0531
18328,354.967
18329,85.9139
18330,456.115
18331,99.3387
18332,47.3038
18333,68.2368
18334,43.7078
18335,287.056
18336,899.692
18337,53.4044
18338,269.316
18339,949.978
18340,672.722
18341,241.105
18342,38.9529
18343,46.0583
18344,459.862
18345,42.5321
18346,448.561
18347,66.0841
18348,39.3916
18349,45.2583
18350,661.671
18351,69.3637
18352,86.1593
18353,715.393
18354,99.2739
18355,46.5404
18356,22.422
18357,51.6312
18358,245.547
18359,67.395
18360,214.9
18361,52.1464
18362,358.613
18363,1032.05
18364,64.2647
18365,78.4243
18366,34.0814
18367,114.448
18368,60.1606
18369,25.923
18370,65.2437
18371,372.304
18372,399.534
18373,316.304
18374,73.6666
18375,835.045
18376,447.295
18377,551.136
18378,22.5835
18379,66.5037
18380,76.0483
18381,45.3251
18382,314.628
18383,63.9194
18384,462.228
18385,31.0115
18386,483.595
18387,114.952
18388,625.151
18389,99.6302
18390,65.0949
18391,991.273
18392,80.2615
18393,430.051
18394,94.6152
18395,289.74
18396,55.8752
18397,60.4146
18398,288.757
18399,966.001
18400,266.338
18401,46.622
18402,477.806
18403,60.4779
18404,259.688
18405,165.81
18406,134.546
18407,53.0717
18408,109.201
18409,64.6927
18410,41.5126
18411,72.6118
18412,42.9424
18413,50.9826
18414,343.984
18415,417.007
18416,78.0797
18417,72.889
18418,61.8597
18419,249.955
18420,34.0993
18421,126.363
18422,548.039
18423,991.166
18424,70.3399
18425,32.3792
18426,642.535
18427,83.9924
18428,592.122
18429,117.393
18430,80.618
18431,437.359
18432,917.199
18433,173.825
18434,51.2067
18435,501.232
18436,70.8134
18437,92.2442
18438,45.8979
18439,59.3335
18440,845.284
18441,86.8564
18442,252.04
18443,54.2499
18444,68.9512
18445,206.891
18446,198.917
18447,39.6804
18448,116.021
18449,439.876
18450,384.042
18451,431.608
18452,1010.67
18453,73.0573
18454,340.508
18455,60.3529
18456,489.387
18457,8.16591
18458,47.3047
18459,45.4886
18460,312.724
18461,133.32
18462,41.8328
18463,50.9438
18464,47.6811
18465,75.0344
18466,282.34
18467,262.117
18468,594.215
18469,37.6728
18470,759.475
18471,19.4725
18472,56.9604
18473,315.401
18474,60.9672
18475,229.131
18476,216.174
18477,68.7581
18478,42.8199
18479,607.081
18480,309.069
18481,378.53
18482,158.17
18483,27.4598
18484,102.741
18485,497.023
18486,65.7936
18487,45.6488
18488,1129.66
18489,875.779
18490,360.573
18491,35.591
18492,65.2164
18493,505.185
18494,46.6582
18495,29.7074
18496,307.459
18497,41.6047
18498,39.3541
18499,48.6192
18500,68.64
18501,42.5218
18502,593.63
18503,422.338
18504,621.662
18505,56.6515
18506,113.952
18507,79.7026
18508,460.599
18509,482.086
18510,101.05
18511,929.545
18512,37.8605
18513,168.27
18514,723.8
18515,72.2437
18516,481.234
18517,475.644
18518,46.0469
18519,395.261
18520,447.369
18521,87.5485
18522,84.9689
18523,91.9413
18524,116.986
18525,62.5594
18526,46.5601
18527,56.3346
18528,66.8447
18529,85.3366
18530,419.908
18531,34.0687
18532,48.9946
18533,54.2035
18534,399.946
18535,50.3619
18536,59.7311
18537,61.2929
18538,702.34
18539,612.117
18540,533.864
18541,391.992
18542,83.2846
18543,108.255
18544,285.83
18545,87.0693
18546,59.4286
18547,1074.85
18548,704.627
18549,43.2349
18550,734.044
18551,925.208
18552,34.8138
18553,360.29
18554,460.137
18555,1128.12
18556,535.548
18557,1092.05
18558,253.976
18559,72.2716
18560,251.919
18561,43.9466
18562,74.0897
18563,81.2908
18564,53.4108
18565,539.406
18566,245.572
18567,43.0776
18568,269.442
18569,57.6713
18570,346.454
18571,236.162
18572,39.5019
18573,58.1634
18574,464.668
18575,54.3718
18576,57.3863
18577,46.0085
18578,835.221
18579,424.912
18580,394.031
18581,878.608
18582,51.7403
18583,481.813
18584,55.2605
18585,421.222
18586,267.079
18587,706.674
18588,433.455
18589,95.42
18590,117.64
18591,561.274
18592,234.628
18593,608.59
18594,44.6045
18595,37.3145
18596,55.2853
18597,85.2092
18598,137.266
18599,111.443
18600,517.716
18601,323.085
18602,26.8542
18603,486.804
18604,363.368
18605,38.2773
18606,608.25
18607,55.5287
18608,101.96
18609,17.8299
18610,230.835
18611,445.812
18612,41.9193
18613,87.9585
18614,66.1124
18615,283.111
18616,202.375
18617,460.501
18618,62.9535
18619,30.7211
18620,677.904
18621,62.1225
18622,62.9144
18623,194.419
18624,551.178
18625,30.11
18626,627.671
18627,154.18
18628,43.3209
18629,132.474
18630,824.916
18631,55.1586
18632,784.551
18633,704.333
18634,62.1745
18635,95.3657
18636,51.6172
18637,313.611
18638,51.8362
18639,481.622
18640,503.13
18641,44.8737
18642,258.43
18643,67.4782
18644,96.289
18645,52.3194
18646,517.457
18647,43.8687
